1929;01;02;1307;10;12;
1929;01;03;1307;10;13;
1929;01;04;1307;10;14;
1929;01;05;1307;10;15;
1929;01;06;1307;10;16;
1929;01;07;1307;10;17;
1929;01;08;1307;10;18;
1929;01;09;1307;10;19;
1929;01;10;1307;10;20;
1929;01;11;1307;10;21;
1929;01;12;1307;10;22;
1929;01;13;1307;10;23;
1929;01;14;1307;10;24;
1929;01;15;1307;10;25;
1929;01;16;1307;10;26;
1929;01;17;1307;10;27;
1929;01;18;1307;10;28;
1929;01;19;1307;10;29;
1929;01;20;1307;10;30;
1929;01;21;1307;11;01;
1929;01;22;1307;11;02;
1929;01;23;1307;11;03;
1929;01;24;1307;11;04;
1929;01;25;1307;11;05;
1929;01;26;1307;11;06;
1929;01;27;1307;11;07;
1929;01;28;1307;11;08;
1929;01;29;1307;11;09;
1929;01;30;1307;11;10;
1929;01;31;1307;11;11;
1929;02;01;1307;11;12;
1929;02;02;1307;11;13;
1929;02;03;1307;11;14;
1929;02;04;1307;11;15;
1929;02;05;1307;11;16;
1929;02;06;1307;11;17;
1929;02;07;1307;11;18;
1929;02;08;1307;11;19;
1929;02;09;1307;11;20;
1929;02;10;1307;11;21;
1929;02;11;1307;11;22;
1929;02;12;1307;11;23;
1929;02;13;1307;11;24;
1929;02;14;1307;11;25;
1929;02;15;1307;11;26;
1929;02;16;1307;11;27;
1929;02;17;1307;11;28;
1929;02;18;1307;11;29;
1929;02;19;1307;11;30;
1929;02;20;1307;12;01;
1929;02;21;1307;12;02;
1929;02;22;1307;12;03;
1929;02;23;1307;12;04;
1929;02;24;1307;12;05;
1929;02;25;1307;12;06;
1929;02;26;1307;12;07;
1929;02;27;1307;12;08;
1929;02;28;1307;12;09;
1929;03;01;1307;12;10;
1929;03;02;1307;12;11;
1929;03;03;1307;12;12;
1929;03;04;1307;12;13;
1929;03;05;1307;12;14;
1929;03;06;1307;12;15;
1929;03;07;1307;12;16;
1929;03;08;1307;12;17;
1929;03;09;1307;12;18;
1929;03;10;1307;12;19;
1929;03;11;1307;12;20;
1929;03;12;1307;12;21;
1929;03;13;1307;12;22;
1929;03;14;1307;12;23;
1929;03;15;1307;12;24;
1929;03;16;1307;12;25;
1929;03;17;1307;12;26;
1929;03;18;1307;12;27;
1929;03;19;1307;12;28;
1929;03;20;1307;12;29;
1929;03;21;1308;01;01;
1929;03;22;1308;01;02;
1929;03;23;1308;01;03;
1929;03;24;1308;01;04;
1929;03;25;1308;01;05;
1929;03;26;1308;01;06;
1929;03;27;1308;01;07;
1929;03;28;1308;01;08;
1929;03;29;1308;01;09;
1929;03;30;1308;01;10;
1929;03;31;1308;01;11;
1929;04;01;1308;01;12;
1929;04;02;1308;01;13;
1929;04;03;1308;01;14;
1929;04;04;1308;01;15;
1929;04;05;1308;01;16;
1929;04;06;1308;01;17;
1929;04;07;1308;01;18;
1929;04;08;1308;01;19;
1929;04;09;1308;01;20;
1929;04;10;1308;01;21;
1929;04;11;1308;01;22;
1929;04;12;1308;01;23;
1929;04;13;1308;01;24;
1929;04;14;1308;01;25;
1929;04;15;1308;01;26;
1929;04;16;1308;01;27;
1929;04;17;1308;01;28;
1929;04;18;1308;01;29;
1929;04;19;1308;01;30;
1929;04;20;1308;01;31;
1929;04;21;1308;02;01;
1929;04;22;1308;02;02;
1929;04;23;1308;02;03;
1929;04;24;1308;02;04;
1929;04;25;1308;02;05;
1929;04;26;1308;02;06;
1929;04;27;1308;02;07;
1929;04;28;1308;02;08;
1929;04;29;1308;02;09;
1929;04;30;1308;02;10;
1929;05;01;1308;02;11;
1929;05;02;1308;02;12;
1929;05;03;1308;02;13;
1929;05;04;1308;02;14;
1929;05;05;1308;02;15;
1929;05;06;1308;02;16;
1929;05;07;1308;02;17;
1929;05;08;1308;02;18;
1929;05;09;1308;02;19;
1929;05;10;1308;02;20;
1929;05;11;1308;02;21;
1929;05;12;1308;02;22;
1929;05;13;1308;02;23;
1929;05;14;1308;02;24;
1929;05;15;1308;02;25;
1929;05;16;1308;02;26;
1929;05;17;1308;02;27;
1929;05;18;1308;02;28;
1929;05;19;1308;02;29;
1929;05;20;1308;02;30;
1929;05;21;1308;02;31;
1929;05;22;1308;03;01;
1929;05;23;1308;03;02;
1929;05;24;1308;03;03;
1929;05;25;1308;03;04;
1929;05;26;1308;03;05;
1929;05;27;1308;03;06;
1929;05;28;1308;03;07;
1929;05;29;1308;03;08;
1929;05;30;1308;03;09;
1929;05;31;1308;03;10;
1929;06;01;1308;03;11;
1929;06;02;1308;03;12;
1929;06;03;1308;03;13;
1929;06;04;1308;03;14;
1929;06;05;1308;03;15;
1929;06;06;1308;03;16;
1929;06;07;1308;03;17;
1929;06;08;1308;03;18;
1929;06;09;1308;03;19;
1929;06;10;1308;03;20;
1929;06;11;1308;03;21;
1929;06;12;1308;03;22;
1929;06;13;1308;03;23;
1929;06;14;1308;03;24;
1929;06;15;1308;03;25;
1929;06;16;1308;03;26;
1929;06;17;1308;03;27;
1929;06;18;1308;03;28;
1929;06;19;1308;03;29;
1929;06;20;1308;03;30;
1929;06;21;1308;03;31;
1929;06;22;1308;04;01;
1929;06;23;1308;04;02;
1929;06;24;1308;04;03;
1929;06;25;1308;04;04;
1929;06;26;1308;04;05;
1929;06;27;1308;04;06;
1929;06;28;1308;04;07;
1929;06;29;1308;04;08;
1929;06;30;1308;04;09;
1929;07;01;1308;04;10;
1929;07;02;1308;04;11;
1929;07;03;1308;04;12;
1929;07;04;1308;04;13;
1929;07;05;1308;04;14;
1929;07;06;1308;04;15;
1929;07;07;1308;04;16;
1929;07;08;1308;04;17;
1929;07;09;1308;04;18;
1929;07;10;1308;04;19;
1929;07;11;1308;04;20;
1929;07;12;1308;04;21;
1929;07;13;1308;04;22;
1929;07;14;1308;04;23;
1929;07;15;1308;04;24;
1929;07;16;1308;04;25;
1929;07;17;1308;04;26;
1929;07;18;1308;04;27;
1929;07;19;1308;04;28;
1929;07;20;1308;04;29;
1929;07;21;1308;04;30;
1929;07;22;1308;04;31;
1929;07;23;1308;05;01;
1929;07;24;1308;05;02;
1929;07;25;1308;05;03;
1929;07;26;1308;05;04;
1929;07;27;1308;05;05;
1929;07;28;1308;05;06;
1929;07;29;1308;05;07;
1929;07;30;1308;05;08;
1929;07;31;1308;05;09;
1929;08;01;1308;05;10;
1929;08;02;1308;05;11;
1929;08;03;1308;05;12;
1929;08;04;1308;05;13;
1929;08;05;1308;05;14;
1929;08;06;1308;05;15;
1929;08;07;1308;05;16;
1929;08;08;1308;05;17;
1929;08;09;1308;05;18;
1929;08;10;1308;05;19;
1929;08;11;1308;05;20;
1929;08;12;1308;05;21;
1929;08;13;1308;05;22;
1929;08;14;1308;05;23;
1929;08;15;1308;05;24;
1929;08;16;1308;05;25;
1929;08;17;1308;05;26;
1929;08;18;1308;05;27;
1929;08;19;1308;05;28;
1929;08;20;1308;05;29;
1929;08;21;1308;05;30;
1929;08;22;1308;05;31;
1929;08;23;1308;06;01;
1929;08;24;1308;06;02;
1929;08;25;1308;06;03;
1929;08;26;1308;06;04;
1929;08;27;1308;06;05;
1929;08;28;1308;06;06;
1929;08;29;1308;06;07;
1929;08;30;1308;06;08;
1929;08;31;1308;06;09;
1929;09;01;1308;06;10;
1929;09;02;1308;06;11;
1929;09;03;1308;06;12;
1929;09;04;1308;06;13;
1929;09;05;1308;06;14;
1929;09;06;1308;06;15;
1929;09;07;1308;06;16;
1929;09;08;1308;06;17;
1929;09;09;1308;06;18;
1929;09;10;1308;06;19;
1929;09;11;1308;06;20;
1929;09;12;1308;06;21;
1929;09;13;1308;06;22;
1929;09;14;1308;06;23;
1929;09;15;1308;06;24;
1929;09;16;1308;06;25;
1929;09;17;1308;06;26;
1929;09;18;1308;06;27;
1929;09;19;1308;06;28;
1929;09;20;1308;06;29;
1929;09;21;1308;06;30;
1929;09;22;1308;06;31;
1929;09;23;1308;07;01;
1929;09;24;1308;07;02;
1929;09;25;1308;07;03;
1929;09;26;1308;07;04;
1929;09;27;1308;07;05;
1929;09;28;1308;07;06;
1929;09;29;1308;07;07;
1929;09;30;1308;07;08;
1929;10;01;1308;07;09;
1929;10;02;1308;07;10;
1929;10;03;1308;07;11;
1929;10;04;1308;07;12;
1929;10;05;1308;07;13;
1929;10;06;1308;07;14;
1929;10;07;1308;07;15;
1929;10;08;1308;07;16;
1929;10;09;1308;07;17;
1929;10;10;1308;07;18;
1929;10;11;1308;07;19;
1929;10;12;1308;07;20;
1929;10;13;1308;07;21;
1929;10;14;1308;07;22;
1929;10;15;1308;07;23;
1929;10;16;1308;07;24;
1929;10;17;1308;07;25;
1929;10;18;1308;07;26;
1929;10;19;1308;07;27;
1929;10;20;1308;07;28;
1929;10;21;1308;07;29;
1929;10;22;1308;07;30;
1929;10;23;1308;08;01;
1929;10;24;1308;08;02;
1929;10;25;1308;08;03;
1929;10;26;1308;08;04;
1929;10;27;1308;08;05;
1929;10;28;1308;08;06;
1929;10;29;1308;08;07;
1929;10;30;1308;08;08;
1929;10;31;1308;08;09;
1929;11;01;1308;08;10;
1929;11;02;1308;08;11;
1929;11;03;1308;08;12;
1929;11;04;1308;08;13;
1929;11;05;1308;08;14;
1929;11;06;1308;08;15;
1929;11;07;1308;08;16;
1929;11;08;1308;08;17;
1929;11;09;1308;08;18;
1929;11;10;1308;08;19;
1929;11;11;1308;08;20;
1929;11;12;1308;08;21;
1929;11;13;1308;08;22;
1929;11;14;1308;08;23;
1929;11;15;1308;08;24;
1929;11;16;1308;08;25;
1929;11;17;1308;08;26;
1929;11;18;1308;08;27;
1929;11;19;1308;08;28;
1929;11;20;1308;08;29;
1929;11;21;1308;08;30;
1929;11;22;1308;09;01;
1929;11;23;1308;09;02;
1929;11;24;1308;09;03;
1929;11;25;1308;09;04;
1929;11;26;1308;09;05;
1929;11;27;1308;09;06;
1929;11;28;1308;09;07;
1929;11;29;1308;09;08;
1929;11;30;1308;09;09;
1929;12;01;1308;09;10;
1929;12;02;1308;09;11;
1929;12;03;1308;09;12;
1929;12;04;1308;09;13;
1929;12;05;1308;09;14;
1929;12;06;1308;09;15;
1929;12;07;1308;09;16;
1929;12;08;1308;09;17;
1929;12;09;1308;09;18;
1929;12;10;1308;09;19;
1929;12;11;1308;09;20;
1929;12;12;1308;09;21;
1929;12;13;1308;09;22;
1929;12;14;1308;09;23;
1929;12;15;1308;09;24;
1929;12;16;1308;09;25;
1929;12;17;1308;09;26;
1929;12;18;1308;09;27;
1929;12;19;1308;09;28;
1929;12;20;1308;09;29;
1929;12;21;1308;09;30;
1929;12;22;1308;10;01;
1929;12;23;1308;10;02;
1929;12;24;1308;10;03;
1929;12;25;1308;10;04;
1929;12;26;1308;10;05;
1929;12;27;1308;10;06;
1929;12;28;1308;10;07;
1929;12;29;1308;10;08;
1929;12;30;1308;10;09;
1929;12;31;1308;10;10;
1930;01;01;1308;10;11;
1930;01;02;1308;10;12;
1930;01;03;1308;10;13;
1930;01;04;1308;10;14;
1930;01;05;1308;10;15;
1930;01;06;1308;10;16;
1930;01;07;1308;10;17;
1930;01;08;1308;10;18;
1930;01;09;1308;10;19;
1930;01;10;1308;10;20;
1930;01;11;1308;10;21;
1930;01;12;1308;10;22;
1930;01;13;1308;10;23;
1930;01;14;1308;10;24;
1930;01;15;1308;10;25;
1930;01;16;1308;10;26;
1930;01;17;1308;10;27;
1930;01;18;1308;10;28;
1930;01;19;1308;10;29;
1930;01;20;1308;10;30;
1930;01;21;1308;11;01;
1930;01;22;1308;11;02;
1930;01;23;1308;11;03;
1930;01;24;1308;11;04;
1930;01;25;1308;11;05;
1930;01;26;1308;11;06;
1930;01;27;1308;11;07;
1930;01;28;1308;11;08;
1930;01;29;1308;11;09;
1930;01;30;1308;11;10;
1930;01;31;1308;11;11;
1930;02;01;1308;11;12;
1930;02;02;1308;11;13;
1930;02;03;1308;11;14;
1930;02;04;1308;11;15;
1930;02;05;1308;11;16;
1930;02;06;1308;11;17;
1930;02;07;1308;11;18;
1930;02;08;1308;11;19;
1930;02;09;1308;11;20;
1930;02;10;1308;11;21;
1930;02;11;1308;11;22;
1930;02;12;1308;11;23;
1930;02;13;1308;11;24;
1930;02;14;1308;11;25;
1930;02;15;1308;11;26;
1930;02;16;1308;11;27;
1930;02;17;1308;11;28;
1930;02;18;1308;11;29;
1930;02;19;1308;11;30;
1930;02;20;1308;12;01;
1930;02;21;1308;12;02;
1930;02;22;1308;12;03;
1930;02;23;1308;12;04;
1930;02;24;1308;12;05;
1930;02;25;1308;12;06;
1930;02;26;1308;12;07;
1930;02;27;1308;12;08;
1930;02;28;1308;12;09;
1930;03;01;1308;12;10;
1930;03;02;1308;12;11;
1930;03;03;1308;12;12;
1930;03;04;1308;12;13;
1930;03;05;1308;12;14;
1930;03;06;1308;12;15;
1930;03;07;1308;12;16;
1930;03;08;1308;12;17;
1930;03;09;1308;12;18;
1930;03;10;1308;12;19;
1930;03;11;1308;12;20;
1930;03;12;1308;12;21;
1930;03;13;1308;12;22;
1930;03;14;1308;12;23;
1930;03;15;1308;12;24;
1930;03;16;1308;12;25;
1930;03;17;1308;12;26;
1930;03;18;1308;12;27;
1930;03;19;1308;12;28;
1930;03;20;1308;12;29;
1930;03;21;1309;01;01;
1930;03;22;1309;01;02;
1930;03;23;1309;01;03;
1930;03;24;1309;01;04;
1930;03;25;1309;01;05;
1930;03;26;1309;01;06;
1930;03;27;1309;01;07;
1930;03;28;1309;01;08;
1930;03;29;1309;01;09;
1930;03;30;1309;01;10;
1930;03;31;1309;01;11;
1930;04;01;1309;01;12;
1930;04;02;1309;01;13;
1930;04;03;1309;01;14;
1930;04;04;1309;01;15;
1930;04;05;1309;01;16;
1930;04;06;1309;01;17;
1930;04;07;1309;01;18;
1930;04;08;1309;01;19;
1930;04;09;1309;01;20;
1930;04;10;1309;01;21;
1930;04;11;1309;01;22;
1930;04;12;1309;01;23;
1930;04;13;1309;01;24;
1930;04;14;1309;01;25;
1930;04;15;1309;01;26;
1930;04;16;1309;01;27;
1930;04;17;1309;01;28;
1930;04;18;1309;01;29;
1930;04;19;1309;01;30;
1930;04;20;1309;01;31;
1930;04;21;1309;02;01;
1930;04;22;1309;02;02;
1930;04;23;1309;02;03;
1930;04;24;1309;02;04;
1930;04;25;1309;02;05;
1930;04;26;1309;02;06;
1930;04;27;1309;02;07;
1930;04;28;1309;02;08;
1930;04;29;1309;02;09;
1930;04;30;1309;02;10;
1930;05;01;1309;02;11;
1930;05;02;1309;02;12;
1930;05;03;1309;02;13;
1930;05;04;1309;02;14;
1930;05;05;1309;02;15;
1930;05;06;1309;02;16;
1930;05;07;1309;02;17;
1930;05;08;1309;02;18;
1930;05;09;1309;02;19;
1930;05;10;1309;02;20;
1930;05;11;1309;02;21;
1930;05;12;1309;02;22;
1930;05;13;1309;02;23;
1930;05;14;1309;02;24;
1930;05;15;1309;02;25;
1930;05;16;1309;02;26;
1930;05;17;1309;02;27;
1930;05;18;1309;02;28;
1930;05;19;1309;02;29;
1930;05;20;1309;02;30;
1930;05;21;1309;02;31;
1930;05;22;1309;03;01;
1930;05;23;1309;03;02;
1930;05;24;1309;03;03;
1930;05;25;1309;03;04;
1930;05;26;1309;03;05;
1930;05;27;1309;03;06;
1930;05;28;1309;03;07;
1930;05;29;1309;03;08;
1930;05;30;1309;03;09;
1930;05;31;1309;03;10;
1930;06;01;1309;03;11;
1930;06;02;1309;03;12;
1930;06;03;1309;03;13;
1930;06;04;1309;03;14;
1930;06;05;1309;03;15;
1930;06;06;1309;03;16;
1930;06;07;1309;03;17;
1930;06;08;1309;03;18;
1930;06;09;1309;03;19;
1930;06;10;1309;03;20;
1930;06;11;1309;03;21;
1930;06;12;1309;03;22;
1930;06;13;1309;03;23;
1930;06;14;1309;03;24;
1930;06;15;1309;03;25;
1930;06;16;1309;03;26;
1930;06;17;1309;03;27;
1930;06;18;1309;03;28;
1930;06;19;1309;03;29;
1930;06;20;1309;03;30;
1930;06;21;1309;03;31;
1930;06;22;1309;04;01;
1930;06;23;1309;04;02;
1930;06;24;1309;04;03;
1930;06;25;1309;04;04;
1930;06;26;1309;04;05;
1930;06;27;1309;04;06;
1930;06;28;1309;04;07;
1930;06;29;1309;04;08;
1930;06;30;1309;04;09;
1930;07;01;1309;04;10;
1930;07;02;1309;04;11;
1930;07;03;1309;04;12;
1930;07;04;1309;04;13;
1930;07;05;1309;04;14;
1930;07;06;1309;04;15;
1930;07;07;1309;04;16;
1930;07;08;1309;04;17;
1930;07;09;1309;04;18;
1930;07;10;1309;04;19;
1930;07;11;1309;04;20;
1930;07;12;1309;04;21;
1930;07;13;1309;04;22;
1930;07;14;1309;04;23;
1930;07;15;1309;04;24;
1930;07;16;1309;04;25;
1930;07;17;1309;04;26;
1930;07;18;1309;04;27;
1930;07;19;1309;04;28;
1930;07;20;1309;04;29;
1930;07;21;1309;04;30;
1930;07;22;1309;04;31;
1930;07;23;1309;05;01;
1930;07;24;1309;05;02;
1930;07;25;1309;05;03;
1930;07;26;1309;05;04;
1930;07;27;1309;05;05;
1930;07;28;1309;05;06;
1930;07;29;1309;05;07;
1930;07;30;1309;05;08;
1930;07;31;1309;05;09;
1930;08;01;1309;05;10;
1930;08;02;1309;05;11;
1930;08;03;1309;05;12;
1930;08;04;1309;05;13;
1930;08;05;1309;05;14;
1930;08;06;1309;05;15;
1930;08;07;1309;05;16;
1930;08;08;1309;05;17;
1930;08;09;1309;05;18;
1930;08;10;1309;05;19;
1930;08;11;1309;05;20;
1930;08;12;1309;05;21;
1930;08;13;1309;05;22;
1930;08;14;1309;05;23;
1930;08;15;1309;05;24;
1930;08;16;1309;05;25;
1930;08;17;1309;05;26;
1930;08;18;1309;05;27;
1930;08;19;1309;05;28;
1930;08;20;1309;05;29;
1930;08;21;1309;05;30;
1930;08;22;1309;05;31;
1930;08;23;1309;06;01;
1930;08;24;1309;06;02;
1930;08;25;1309;06;03;
1930;08;26;1309;06;04;
1930;08;27;1309;06;05;
1930;08;28;1309;06;06;
1930;08;29;1309;06;07;
1930;08;30;1309;06;08;
1930;08;31;1309;06;09;
1930;09;01;1309;06;10;
1930;09;02;1309;06;11;
1930;09;03;1309;06;12;
1930;09;04;1309;06;13;
1930;09;05;1309;06;14;
1930;09;06;1309;06;15;
1930;09;07;1309;06;16;
1930;09;08;1309;06;17;
1930;09;09;1309;06;18;
1930;09;10;1309;06;19;
1930;09;11;1309;06;20;
1930;09;12;1309;06;21;
1930;09;13;1309;06;22;
1930;09;14;1309;06;23;
1930;09;15;1309;06;24;
1930;09;16;1309;06;25;
1930;09;17;1309;06;26;
1930;09;18;1309;06;27;
1930;09;19;1309;06;28;
1930;09;20;1309;06;29;
1930;09;21;1309;06;30;
1930;09;22;1309;06;31;
1930;09;23;1309;07;01;
1930;09;24;1309;07;02;
1930;09;25;1309;07;03;
1930;09;26;1309;07;04;
1930;09;27;1309;07;05;
1930;09;28;1309;07;06;
1930;09;29;1309;07;07;
1930;09;30;1309;07;08;
1930;10;01;1309;07;09;
1930;10;02;1309;07;10;
1930;10;03;1309;07;11;
1930;10;04;1309;07;12;
1930;10;05;1309;07;13;
1930;10;06;1309;07;14;
1930;10;07;1309;07;15;
1930;10;08;1309;07;16;
1930;10;09;1309;07;17;
1930;10;10;1309;07;18;
1930;10;11;1309;07;19;
1930;10;12;1309;07;20;
1930;10;13;1309;07;21;
1930;10;14;1309;07;22;
1930;10;15;1309;07;23;
1930;10;16;1309;07;24;
1930;10;17;1309;07;25;
1930;10;18;1309;07;26;
1930;10;19;1309;07;27;
1930;10;20;1309;07;28;
1930;10;21;1309;07;29;
1930;10;22;1309;07;30;
1930;10;23;1309;08;01;
1930;10;24;1309;08;02;
1930;10;25;1309;08;03;
1930;10;26;1309;08;04;
1930;10;27;1309;08;05;
1930;10;28;1309;08;06;
1930;10;29;1309;08;07;
1930;10;30;1309;08;08;
1930;10;31;1309;08;09;
1930;11;01;1309;08;10;
1930;11;02;1309;08;11;
1930;11;03;1309;08;12;
1930;11;04;1309;08;13;
1930;11;05;1309;08;14;
1930;11;06;1309;08;15;
1930;11;07;1309;08;16;
1930;11;08;1309;08;17;
1930;11;09;1309;08;18;
1930;11;10;1309;08;19;
1930;11;11;1309;08;20;
1930;11;12;1309;08;21;
1930;11;13;1309;08;22;
1930;11;14;1309;08;23;
1930;11;15;1309;08;24;
1930;11;16;1309;08;25;
1930;11;17;1309;08;26;
1930;11;18;1309;08;27;
1930;11;19;1309;08;28;
1930;11;20;1309;08;29;
1930;11;21;1309;08;30;
1930;11;22;1309;09;01;
1930;11;23;1309;09;02;
1930;11;24;1309;09;03;
1930;11;25;1309;09;04;
1930;11;26;1309;09;05;
1930;11;27;1309;09;06;
1930;11;28;1309;09;07;
1930;11;29;1309;09;08;
1930;11;30;1309;09;09;
1930;12;01;1309;09;10;
1930;12;02;1309;09;11;
1930;12;03;1309;09;12;
1930;12;04;1309;09;13;
1930;12;05;1309;09;14;
1930;12;06;1309;09;15;
1930;12;07;1309;09;16;
1930;12;08;1309;09;17;
1930;12;09;1309;09;18;
1930;12;10;1309;09;19;
1930;12;11;1309;09;20;
1930;12;12;1309;09;21;
1930;12;13;1309;09;22;
1930;12;14;1309;09;23;
1930;12;15;1309;09;24;
1930;12;16;1309;09;25;
1930;12;17;1309;09;26;
1930;12;18;1309;09;27;
1930;12;19;1309;09;28;
1930;12;20;1309;09;29;
1930;12;21;1309;09;30;
1930;12;22;1309;10;01;
1930;12;23;1309;10;02;
1930;12;24;1309;10;03;
1930;12;25;1309;10;04;
1930;12;26;1309;10;05;
1930;12;27;1309;10;06;
1930;12;28;1309;10;07;
1930;12;29;1309;10;08;
1930;12;30;1309;10;09;
1930;12;31;1309;10;10;
1931;01;01;1309;10;11;
1931;01;02;1309;10;12;
1931;01;03;1309;10;13;
1931;01;04;1309;10;14;
1931;01;05;1309;10;15;
1931;01;06;1309;10;16;
1931;01;07;1309;10;17;
1931;01;08;1309;10;18;
1931;01;09;1309;10;19;
1931;01;10;1309;10;20;
1931;01;11;1309;10;21;
1931;01;12;1309;10;22;
1931;01;13;1309;10;23;
1931;01;14;1309;10;24;
1931;01;15;1309;10;25;
1931;01;16;1309;10;26;
1931;01;17;1309;10;27;
1931;01;18;1309;10;28;
1931;01;19;1309;10;29;
1931;01;20;1309;10;30;
1931;01;21;1309;11;01;
1931;01;22;1309;11;02;
1931;01;23;1309;11;03;
1931;01;24;1309;11;04;
1931;01;25;1309;11;05;
1931;01;26;1309;11;06;
1931;01;27;1309;11;07;
1931;01;28;1309;11;08;
1931;01;29;1309;11;09;
1931;01;30;1309;11;10;
1931;01;31;1309;11;11;
1931;02;01;1309;11;12;
1931;02;02;1309;11;13;
1931;02;03;1309;11;14;
1931;02;04;1309;11;15;
1931;02;05;1309;11;16;
1931;02;06;1309;11;17;
1931;02;07;1309;11;18;
1931;02;08;1309;11;19;
1931;02;09;1309;11;20;
1931;02;10;1309;11;21;
1931;02;11;1309;11;22;
1931;02;12;1309;11;23;
1931;02;13;1309;11;24;
1931;02;14;1309;11;25;
1931;02;15;1309;11;26;
1931;02;16;1309;11;27;
1931;02;17;1309;11;28;
1931;02;18;1309;11;29;
1931;02;19;1309;11;30;
1931;02;20;1309;12;01;
1931;02;21;1309;12;02;
1931;02;22;1309;12;03;
1931;02;23;1309;12;04;
1931;02;24;1309;12;05;
1931;02;25;1309;12;06;
1931;02;26;1309;12;07;
1931;02;27;1309;12;08;
1931;02;28;1309;12;09;
1931;03;01;1309;12;10;
1931;03;02;1309;12;11;
1931;03;03;1309;12;12;
1931;03;04;1309;12;13;
1931;03;05;1309;12;14;
1931;03;06;1309;12;15;
1931;03;07;1309;12;16;
1931;03;08;1309;12;17;
1931;03;09;1309;12;18;
1931;03;10;1309;12;19;
1931;03;11;1309;12;20;
1931;03;12;1309;12;21;
1931;03;13;1309;12;22;
1931;03;14;1309;12;23;
1931;03;15;1309;12;24;
1931;03;16;1309;12;25;
1931;03;17;1309;12;26;
1931;03;18;1309;12;27;
1931;03;19;1309;12;28;
1931;03;20;1309;12;29;
1931;03;21;1309;12;30;
1931;03;22;1310;01;01;
1931;03;23;1310;01;02;
1931;03;24;1310;01;03;
1931;03;25;1310;01;04;
1931;03;26;1310;01;05;
1931;03;27;1310;01;06;
1931;03;28;1310;01;07;
1931;03;29;1310;01;08;
1931;03;30;1310;01;09;
1931;03;31;1310;01;10;
1931;04;01;1310;01;11;
1931;04;02;1310;01;12;
1931;04;03;1310;01;13;
1931;04;04;1310;01;14;
1931;04;05;1310;01;15;
1931;04;06;1310;01;16;
1931;04;07;1310;01;17;
1931;04;08;1310;01;18;
1931;04;09;1310;01;19;
1931;04;10;1310;01;20;
1931;04;11;1310;01;21;
1931;04;12;1310;01;22;
1931;04;13;1310;01;23;
1931;04;14;1310;01;24;
1931;04;15;1310;01;25;
1931;04;16;1310;01;26;
1931;04;17;1310;01;27;
1931;04;18;1310;01;28;
1931;04;19;1310;01;29;
1931;04;20;1310;01;30;
1931;04;21;1310;01;31;
1931;04;22;1310;02;01;
1931;04;23;1310;02;02;
1931;04;24;1310;02;03;
1931;04;25;1310;02;04;
1931;04;26;1310;02;05;
1931;04;27;1310;02;06;
1931;04;28;1310;02;07;
1931;04;29;1310;02;08;
1931;04;30;1310;02;09;
1931;05;01;1310;02;10;
1931;05;02;1310;02;11;
1931;05;03;1310;02;12;
1931;05;04;1310;02;13;
1931;05;05;1310;02;14;
1931;05;06;1310;02;15;
1931;05;07;1310;02;16;
1931;05;08;1310;02;17;
1931;05;09;1310;02;18;
1931;05;10;1310;02;19;
1931;05;11;1310;02;20;
1931;05;12;1310;02;21;
1931;05;13;1310;02;22;
1931;05;14;1310;02;23;
1931;05;15;1310;02;24;
1931;05;16;1310;02;25;
1931;05;17;1310;02;26;
1931;05;18;1310;02;27;
1931;05;19;1310;02;28;
1931;05;20;1310;02;29;
1931;05;21;1310;02;30;
1931;05;22;1310;02;31;
1931;05;23;1310;03;01;
1931;05;24;1310;03;02;
1931;05;25;1310;03;03;
1931;05;26;1310;03;04;
1931;05;27;1310;03;05;
1931;05;28;1310;03;06;
1931;05;29;1310;03;07;
1931;05;30;1310;03;08;
1931;05;31;1310;03;09;
1931;06;01;1310;03;10;
1931;06;02;1310;03;11;
1931;06;03;1310;03;12;
1931;06;04;1310;03;13;
1931;06;05;1310;03;14;
1931;06;06;1310;03;15;
1931;06;07;1310;03;16;
1931;06;08;1310;03;17;
1931;06;09;1310;03;18;
1931;06;10;1310;03;19;
1931;06;11;1310;03;20;
1931;06;12;1310;03;21;
1931;06;13;1310;03;22;
1931;06;14;1310;03;23;
1931;06;15;1310;03;24;
1931;06;16;1310;03;25;
1931;06;17;1310;03;26;
1931;06;18;1310;03;27;
1931;06;19;1310;03;28;
1931;06;20;1310;03;29;
1931;06;21;1310;03;30;
1931;06;22;1310;03;31;
1931;06;23;1310;04;01;
1931;06;24;1310;04;02;
1931;06;25;1310;04;03;
1931;06;26;1310;04;04;
1931;06;27;1310;04;05;
1931;06;28;1310;04;06;
1931;06;29;1310;04;07;
1931;06;30;1310;04;08;
1931;07;01;1310;04;09;
1931;07;02;1310;04;10;
1931;07;03;1310;04;11;
1931;07;04;1310;04;12;
1931;07;05;1310;04;13;
1931;07;06;1310;04;14;
1931;07;07;1310;04;15;
1931;07;08;1310;04;16;
1931;07;09;1310;04;17;
1931;07;10;1310;04;18;
1931;07;11;1310;04;19;
1931;07;12;1310;04;20;
1931;07;13;1310;04;21;
1931;07;14;1310;04;22;
1931;07;15;1310;04;23;
1931;07;16;1310;04;24;
1931;07;17;1310;04;25;
1931;07;18;1310;04;26;
1931;07;19;1310;04;27;
1931;07;20;1310;04;28;
1931;07;21;1310;04;29;
1931;07;22;1310;04;30;
1931;07;23;1310;04;31;
